time,individual_id,phenotype1,phenotype2
1.1111111111111112,27,16.120981173325596,18.90453810230672
1.2121212121212122,27,13.753943266099808,17.10491418102875
1.3131313131313131,27,13.998822182177312,16.63107099132202
1.4141414141414141,27,15.308863845667538,17.17864245561965
1.5151515151515151,27,15.340522852061655,18.83598932487002
1.6161616161616161,27,16.357590555501588,18.675997187315495
1.7171717171717171,27,18.29402901796636,21.826100207640064
1.8181818181818181,27,17.2151391050185,21.003042396803952
1.9191919191919191,27,15.648290479276993,20.565821246808767
2.0202020202020203,27,13.890656759092503,17.58766961874656
2.121212121212121,27,14.772463012694962,17.458307798429725
2.2222222222222223,27,15.03392460619143,15.830793832040406
2.323232323232323,27,16.467627980261497,20.02051781827882
2.4242424242424243,27,16.5204173279498,20.09957227908123
2.525252525252525,27,15.981037924590556,20.067890539142248
2.6262626262626263,27,16.35419684462756,19.634550233963296
2.727272727272727,27,16.902916426342543,20.359958424001952
2.8282828282828283,27,17.11489965004922,20.143078446986305
2.929292929292929,27,17.891720017533586,21.735535744085155
3.0303030303030303,27,18.130770466953486,21.509285993902047
3.131313131313131,27,17.81339509359392,21.838411860707946
3.2323232323232323,27,18.876168177769532,23.745774202460993
3.3333333333333335,27,19.741908877878153,23.43579704419486
3.4343434343434343,27,20.628306352474223,24.102367017765367
3.5353535353535355,27,19.63094831691163,22.657182676629475
3.6363636363636362,27,20.82664034529678,26.109441883689907
3.7373737373737375,27,20.991965545068098,26.33941254542019
3.8383838383838382,27,20.366303001404763,23.823983565994254
3.9393939393939394,27,19.31288912909578,24.491267867285583
4.040404040404041,27,21.544487609151695,25.71488228558101
4.141414141414141,27,20.887879116027,25.16916567285304
4.242424242424242,27,20.29452818317599,24.449907075642788
4.343434343434343,27,19.69139593277567,22.301036554849045
4.444444444444445,27,17.66530241921544,22.067478117789
4.545454545454545,27,19.529401887102438,24.16043201581539
4.646464646464646,27,19.61481381263565,22.85679745670169
4.747474747474747,27,17.162393040371175,20.65605318049846
4.848484848484849,27,18.897334353391212,21.65091800313655
4.94949494949495,27,18.392217643810056,22.04580154364289
5.05050505050505,27,16.016568413359295,20.590520075503488
5.151515151515151,27,17.017907838631416,20.647444447212173
5.252525252525253,27,16.089108065176482,20.016899168388818
5.353535353535354,27,17.18737601840853,20.149699175603125
5.454545454545454,27,18.07459563911377,21.89587729210254
5.555555555555555,27,16.543903677875406,21.736679347178914
5.656565656565657,27,18.349795116006902,22.069200021444498
5.757575757575758,27,19.44931933814772,20.86017266378271
5.858585858585858,27,19.20935876157597,23.902666797772397
5.959595959595959,27,19.360917406350932,21.784456196940916
6.0606060606060606,27,19.21799380506223,22.37068131935999
6.161616161616162,27,20.76923633780947,23.361252333086565
6.262626262626262,27,21.077213346990536,25.90972237429614
6.363636363636363,27,22.50736924294632,26.640776639844685
6.4646464646464645,27,21.440199051273737,26.115231588495956
6.565656565656566,27,22.433683901184047,27.352776758311943
6.666666666666667,27,21.113100548637156,24.49574043219968
6.767676767676767,27,21.002261718840334,24.095240534292973
6.8686868686868685,27,21.05816147866938,26.048201677379
6.96969696969697,27,21.608620257899986,27.667232702049596
7.070707070707071,27,23.78788971552492,28.427103429421198
7.171717171717171,27,21.35614951346439,24.558456380473416
7.2727272727272725,27,21.45462330766186,27.10441190548218
7.373737373737374,27,21.22170431046569,27.092450407724506
7.474747474747475,27,19.874658337474433,24.334198581517718
7.575757575757575,27,19.571518380968044,23.455282346609643
7.6767676767676765,27,20.425380961142743,23.37009895754667
7.777777777777778,27,19.776784258097088,24.529890598176127
7.878787878787879,27,17.48744229316596,20.27483759523185
7.979797979797979,27,19.099336952381474,22.964756015252622
8.080808080808081,27,18.560773705144747,21.214461207772764
8.181818181818182,27,18.377253714864068,21.824205880490563
8.282828282828282,27,19.018974270369345,23.82046437725143
8.383838383838384,27,20.499050039532083,25.20905264360039
8.484848484848484,27,18.862249377141037,24.79408965300336
8.585858585858587,27,20.59344864943184,24.0144446118987
8.686868686868687,27,18.498277929105885,23.505051110478846
8.787878787878787,27,20.355964930339795,23.534688459250276
8.88888888888889,27,20.203013425780316,23.871965448128268
8.98989898989899,27,21.1957022479214,26.647203139252277
9.09090909090909,27,24.339883128305694,29.858787426330654
9.191919191919192,27,23.96710755308642,27.646574424599425
9.292929292929292,27,24.46390813117837,30.96023222558299
9.393939393939394,27,24.369821853582845,27.74739262120975
9.494949494949495,27,24.96334616262013,30.55874001818931
9.595959595959595,27,26.680489826657823,30.952948243858895
9.696969696969697,27,26.509303564068638,29.8577565155518
9.797979797979798,27,26.592398416813495,33.62081580970306
9.8989898989899,27,27.92033178754606,34.19862001396211
10.0,27,25.781267721860594,31.537327119630415
0.0,28,10.337023595771647,10.202665167638587
0.10101010101010101,28,9.213206940186653,11.204303430130025
0.20202020202020202,28,11.809769344501946,12.717449435425381
0.30303030303030304,28,10.430046007638815,13.190042281155083
0.40404040404040403,28,13.060196312171588,16.291405165689643
0.5050505050505051,28,14.266059826773677,17.575197027712772
0.6060606060606061,28,14.355394688756073,15.681054857404074
0.7070707070707071,28,14.701774261107937,15.653632761340331
0.8080808080808081,28,14.331458539377442,18.470778638895183
0.9090909090909091,28,15.354111773611766,19.19526556820247
1.0101010101010102,28,13.362046267003368,16.736739012198907
1.1111111111111112,28,13.17068555483922,16.50901917540877
1.2121212121212122,28,14.18812538418251,18.275538580769688
1.3131313131313131,28,12.79813516349984,14.974464813895146
1.4141414141414141,28,12.276543074970057,13.2213997135501
1.5151515151515151,28,13.117059604954452,16.037052939137773
1.6161616161616161,28,12.631922157753669,15.850909822043137
1.7171717171717171,28,12.826642564654458,14.540665475047778
1.8181818181818181,28,11.749467556129046,13.201633140489855
1.9191919191919191,28,10.58603325459724,12.426996340342214
2.0202020202020203,28,11.476080181316316,14.658446288762386
2.121212121212121,28,11.583725692194664,14.82180577136414
2.2222222222222223,28,11.437653549105892,12.53409747444024
2.323232323232323,28,12.284580819102198,15.256375656653976
2.4242424242424243,28,10.864786300438706,13.030365670477227
2.525252525252525,28,10.765275454911176,12.660571521028194
2.6262626262626263,28,12.392360031816638,15.825923269328037
2.727272727272727,28,11.418661984032852,10.914294681203154
2.8282828282828283,28,12.601927191540854,15.212454850682722
2.929292929292929,28,12.352931775947175,15.338592367626891
3.0303030303030303,28,12.165699509478493,15.289897819524393
3.131313131313131,28,13.955674753858885,17.06094662198608
3.2323232323232323,28,14.948543638778439,17.385477196044352
3.3333333333333335,28,15.161598112588706,17.57075430209243
3.4343434343434343,28,15.94921082311618,19.556272243485303
3.5353535353535355,28,20.169919191741535,25.41236961433467
3.6363636363636362,28,19.108056694447978,22.75862466218944
3.7373737373737375,28,21.55099063235369,27.052780026201827
3.8383838383838382,28,19.159116948376482,24.415160509811187
3.9393939393939394,28,19.3688705244827,25.88559239230123
4.040404040404041,28,18.655212792591684,23.81995962525946
4.141414141414141,28,19.665704433546207,22.962633032970793
4.242424242424242,28,18.712767345361897,22.804591712417484
4.343434343434343,28,18.378213753283678,22.561802652992462
4.444444444444445,28,18.214793209033193,22.08988002929042
4.545454545454545,28,20.453041578451177,24.168751949200104
4.646464646464646,28,20.465033119006783,25.69148012576827
4.747474747474747,28,19.508562323465362,23.983315344215672
4.848484848484849,28,19.09216150941021,23.88019753361188
4.94949494949495,28,20.503180316563633,26.451012860612437
5.05050505050505,28,19.284129864027708,22.517684578331
5.151515151515151,28,19.2546658108766,23.988094490411324
5.252525252525253,28,18.485839809401547,22.595643521820914
5.353535353535354,28,18.860403034615647,22.632131839141902
5.454545454545454,28,18.218550290222343,21.22405072367992
5.555555555555555,28,21.056211157883858,26.425188082901588
5.656565656565657,28,21.08208754190262,26.87497854320391
5.757575757575758,28,20.855859889009125,27.31915646588651
5.858585858585858,28,22.313263544110463,27.667938276866057
5.959595959595959,28,22.071291359992603,25.26484459022955
6.0606060606060606,28,21.67230809281752,25.877711770022255
6.161616161616162,28,22.729494847071205,26.27902361521394
6.262626262626262,28,23.987041401209247,28.80209663819496
6.363636363636363,28,22.650147280963356,26.130810370392293
6.4646464646464645,28,22.502117780599857,28.542899633255967
6.565656565656566,28,23.91584954397248,27.523991971088446
6.666666666666667,28,23.343865083961905,26.388117641093313
6.767676767676767,28,22.545712567449367,26.37059731117591
6.8686868686868685,28,22.960489639968127,28.360659817659464
6.96969696969697,28,23.51917224140547,28.181209972259115
7.070707070707071,28,23.625648370155254,26.776213612447243
7.171717171717171,28,23.564270049126133,29.290669596593265
7.2727272727272725,28,24.809419806699886,30.672064303329037
7.373737373737374,28,22.460942102493775,26.462081331825825
7.474747474747475,28,22.443330003500748,27.609184845134266
7.575757575757575,28,20.744227712095018,24.614240743578247
7.6767676767676765,28,21.86021611014744,25.59871966272561
7.777777777777778,28,21.909751494021407,26.268238169599677
7.878787878787879,28,19.977155507750073,22.508858752493747
7.979797979797979,28,20.323745069472597,24.512243887519755
8.080808080808081,28,21.25879853808168,25.794065411817066
8.181818181818182,28,20.204975046012066,24.221576633740458
8.282828282828282,28,20.608982976536343,26.090896360446617
8.383838383838384,28,21.284165020843176,24.98778670407667
8.484848484848484,28,23.009355132683915,28.50469401543268
8.585858585858587,28,21.274094813120673,25.342315618884502
8.686868686868687,28,23.099850196583617,27.766938048040707
8.787878787878787,28,20.428975388141737,25.208068186564432
8.88888888888889,28,23.068990646782783,27.848807943491895
8.98989898989899,28,22.601310081492308,27.841449570583332
9.09090909090909,28,23.17348462370586,28.207787096478597
9.191919191919192,28,24.377522806487875,29.453081208961
9.292929292929292,28,24.439456209033068,28.045405824091443
9.393939393939394,28,23.092952864198576,27.531479367934182
9.494949494949495,28,24.034416190797177,29.749190567006096
9.595959595959595,28,25.525977040463594,32.088312975928424
9.696969696969697,28,24.398757532580635,30.11024724689448
9.797979797979798,28,26.0186189851189,31.119651371489958
9.8989898989899,28,25.275832808328627,28.61222735854242
10.0,28,25.160107365128408,30.355361010941028
0.0,29,9.816820585188957,10.956235332954678
0.10101010101010101,29,11.346874857626489,12.18091950680383
0.20202020202020202,29,13.007305114068219,17.913865568627564
0.30303030303030304,29,10.741774948132,13.408765571576378
0.40404040404040403,29,10.868942867883074,10.215522678587782
0.5050505050505051,29,12.378501058027265,15.3667706046721
0.6060606060606061,29,12.461490571786976,15.772275118383346
0.7070707070707071,29,11.808341428219052,14.975512071532327
0.8080808080808081,29,12.980077265743597,14.33106427881876
0.9090909090909091,29,11.435453429066806,12.571888469848249
1.0101010101010102,29,12.314623622621012,13.02067420579277
1.1111111111111112,29,12.008376413578311,14.078358180465708
1.2121212121212122,29,10.961480457280418,14.54201950156435
1.3131313131313131,29,9.964039253349139,12.673671233700315
1.4141414141414141,29,11.247451889919034,13.335908157938677
1.5151515151515151,29,12.249086106248134,12.705568991929637
1.6161616161616161,29,14.760634970800384,18.059776889945446
1.7171717171717171,29,14.114074400694186,18.681293796986264
1.8181818181818181,29,12.07178827980055,14.407925705434838
1.9191919191919191,29,12.758085623008638,16.011821941506405
2.0202020202020203,29,11.28315849022079,14.23998951929119
2.121212121212121,29,12.638563592906976,14.731667108629459
2.2222222222222223,29,13.711048972053158,16.09136180347773
2.323232323232323,29,13.511034565497962,19.2758868305667
2.4242424242424243,29,14.278548111398075,15.03356877745267
2.525252525252525,29,13.61658127085494,15.27472452218633
2.6262626262626263,29,13.856287981893251,16.750923290013763
2.727272727272727,29,14.469672957303025,16.897894010496703
2.8282828282828283,29,14.606646493745249,17.224088748180293
2.929292929292929,29,13.915305818537178,17.55318678180196
3.0303030303030303,29,13.904747574810923,17.10515182039269
3.131313131313131,29,16.322707855469343,20.35179772596514
3.2323232323232323,29,17.69147254179363,21.519459112861608
3.3333333333333335,29,17.336977398873753,19.854013462759035
3.4343434343434343,29,15.021464255255234,17.045213726307786
3.5353535353535355,29,16.597896904000542,18.019844548312665
3.6363636363636362,29,17.10467868044114,20.30550433897449
3.7373737373737375,29,16.01787800483357,18.277222767378237
3.8383838383838382,29,16.150639522436794,20.551767148717722
3.9393939393939394,29,17.469169414225867,19.95089837609246
4.040404040404041,29,17.314994822798443,21.028785269221263
4.141414141414141,29,16.12919369717273,19.00277995994258
4.242424242424242,29,15.674288993846845,16.611911293444994
4.343434343434343,29,17.094063789586166,21.061878536628605
4.444444444444445,29,15.647627048457451,20.02017753389586
4.545454545454545,29,15.538527646509625,18.073117456136014
4.646464646464646,29,14.94973438208943,16.913670416282518
4.747474747474747,29,14.359946284851194,18.819045048372384
4.848484848484849,29,15.783716988335751,18.754644183881833
4.94949494949495,29,13.495562172060959,14.745710215439171
5.05050505050505,29,14.31095400427327,15.983398064057596
